tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
9672,1,2786,2786.00,133,133.00,775413,775413.00,460041,460041.00,9217,9217.00
9741,1,1933,1933.00,65,65.00,886341,886341.00,254469,254469.00,9492,9492.00
9761,2,3214,1607.00,2,1.00,667478,333739.00,1376490,688245.00,19520,9760.00
9766,4,0,0.00,0,0.00,0,0.00,0,0.00,38885,9721.25
9781,1,2843,2843.00,131,131.00,780485,780485.00,483372,483372.00,9780,9780.00
9816,1,2873,2873.00,133,133.00,777544,777544.00,465476,465476.00,9781,9781.00
9819,1,929,929.00,298,298.00,1350175,1350175.00,1308239,1308239.00,9403,9403.00
9852,1,2950,2950.00,131,131.00,775196,775196.00,461575,461575.00,9647,9647.00
9861,1,2891,2891.00,131,131.00,789017,789017.00,496454,496454.00,9592,9592.00
9866,1,1742,1742.00,364,364.00,604523,604523.00,210380,210380.00,9724,9724.00
9966,2,4622,2311.00,270,135.00,1322395,661197.50,702396,351198.00,17664,8832.00
9980,1,2026,2026.00,85,85.00,842081,842081.00,262321,262321.00,9880,9880.00
10009,1,2904,2904.00,137,137.00,802080,802080.00,478239,478239.00,9832,9832.00
10017,1,2352,2352.00,166,166.00,914979,914979.00,631168,631168.00,9040,9040.00
10034,1,1920,1920.00,76,76.00,922415,922415.00,283838,283838.00,9934,9934.00
10084,1,780,780.00,151,151.00,527137,527137.00,439048,439048.00,10080,10080.00
10085,1,2921,2921.00,139,139.00,801125,801125.00,467701,467701.00,9730,9730.00
10123,1,2973,2973.00,137,137.00,789761,789761.00,465584,465584.00,9946,9946.00
10185,1,1790,1790.00,375,375.00,674947,674947.00,222894,222894.00,10043,10043.00
10218,1,999,999.00,324,324.00,2340811,2340811.00,2994604,2994604.00,9769,9769.00
10228,1,3003,3003.00,139,139.00,802088,802088.00,484474,484474.00,10093,10093.00
10243,1,3051,3051.00,137,137.00,821322,821322.00,495181,495181.00,10013,10013.00
10288,1,1465,1465.00,209,209.00,515800,515800.00,396744,396744.00,10206,10206.00
10295,1,474,474.00,84,84.00,407019,407019.00,498428,498428.00,10097,10097.00
10314,1,1071,1071.00,311,311.00,1499016,1499016.00,1566898,1566898.00,9934,9934.00
10347,1,3104,3104.00,137,137.00,815287,815287.00,483565,483565.00,10346,10346.00
10359,1,1769,1769.00,380,380.00,1151874,1151874.00,533202,533202.00,9592,9592.00
10369,1,1837,1837.00,391,391.00,715128,715128.00,526071,526071.00,10347,10347.00
10375,1,905,905.00,156,156.00,335812,335812.00,73878,73878.00,10165,10165.00
10407,2,6191,3095.50,583,291.50,597842,298921.00,500124,250062.00,20041,10020.50
10427,1,1052,1052.00,1,1.00,385357,385357.00,963642,963642.00,10379,10379.00
10468,1,588,588.00,78,78.00,626635,626635.00,804680,804680.00,10464,10464.00
10487,2,5988,2994.00,2994,1497.00,845355,422677.50,3102087,1551043.50,19900,9950.00
10488,1,695,695.00,14,14.00,2037363,2037363.00,611746,611746.00,10296,10296.00
10513,1,985,985.00,318,318.00,1440558,1440558.00,1448532,1448532.00,9692,9692.00
10562,1,3145,3145.00,143,143.00,834203,834203.00,497544,497544.00,10357,10357.00
10563,2,3786,1893.00,2,1.00,123074,61537.00,1136975,568487.50,21024,10512.00
10606,1,594,594.00,84,84.00,648923,648923.00,858025,858025.00,10602,10602.00
10618,1,2157,2157.00,135,135.00,611405,611405.00,326434,326434.00,9432,9432.00
10669,1,3027,3027.00,151,151.00,842425,842425.00,498538,498538.00,10668,10668.00
10690,1,325,325.00,201,201.00,116377,116377.00,3848,3848.00,10642,10642.00
10720,1,1028,1028.00,325,325.00,1709321,1709321.00,1696950,1696950.00,10584,10584.00
10735,1,432,432.00,0,0.00,3809050,3809050.00,457024,457024.00,10734,10734.00
10829,11,17490,1590.00,3520,320.00,4880151,443650.09,944273,85843.00,118181,10743.73
10845,1,1050,1050.00,329,329.00,1698110,1698110.00,1736256,1736256.00,9260,9260.00
10867,1,1848,1848.00,225,225.00,354243,354243.00,539634,539634.00,10866,10866.00
10874,1,900,900.00,141,141.00,484663,484663.00,528395,528395.00,10870,10870.00
10875,1,1850,1850.00,225,225.00,353078,353078.00,362416,362416.00,10874,10874.00
10930,1,3152,3152.00,151,151.00,855517,855517.00,520209,520209.00,10889,10889.00
10945,1,3135,3135.00,153,153.00,853812,853812.00,514028,514028.00,10800,10800.00
10963,2,3910,1955.00,2,1.00,127798,63899.00,1180932,590466.00,21776,10888.00
11015,1,3206,3206.00,153,153.00,864381,864381.00,495528,495528.00,10820,10820.00
11019,2,6292,3146.00,3146,1573.00,888643,444321.50,3282110,1641055.00,20746,10373.00
11032,1,1753,1753.00,397,397.00,1320613,1320613.00,276804,276804.00,10890,10890.00
11036,1,6269,6269.00,2245,2245.00,77111,77111.00,64140,64140.00,11035,11035.00
11064,1,380,380.00,200,200.00,467686,467686.00,560144,560144.00,10660,10660.00
11078,1,6435,6435.00,2245,2245.00,77699,77699.00,65519,65519.00,11077,11077.00
11079,1,3273,3273.00,151,151.00,874045,874045.00,510647,510647.00,10884,10884.00
11102,2,1624,812.00,184,92.00,4505024,2252512.00,3345996,1672998.00,21599,10799.50
11108,1,3245,3245.00,153,153.00,877897,877897.00,516866,516866.00,11107,11107.00
11109,1,3203,3203.00,155,155.00,866700,866700.00,515487,515487.00,10924,10924.00
11124,1,3311,3311.00,151,151.00,864510,864510.00,494967,494967.00,10821,10821.00
11127,1,2370,2370.00,161,161.00,636183,636183.00,309960,309960.00,10245,10245.00
11179,1,3245,3245.00,155,155.00,873981,873981.00,499221,499221.00,11178,11178.00
11183,1,1078,1078.00,341,341.00,1692978,1692978.00,1829528,1829528.00,10652,10652.00
11200,1,3255,3255.00,155,155.00,858317,858317.00,510283,510283.00,11097,11097.00
11221,1,1179,1179.00,384,384.00,2031935,2031935.00,2531951,2531951.00,11137,11137.00
11271,11,18205,1655.00,3663,333.00,5077616,461601.45,982792,89344.73,123067,11187.91
11286,1,3278,3278.00,157,157.00,876075,876075.00,521794,521794.00,11183,11183.00
11308,1,1091,1091.00,342,342.00,1788366,1788366.00,1720366,1720366.00,10021,10021.00
11362,1,3361,3361.00,155,155.00,882984,882984.00,521142,521142.00,11205,11205.00
11393,1,0,0.00,0,0.00,272194,272194.00,836512,836512.00,11328,11328.00
11402,1,3347,3347.00,157,157.00,897730,897730.00,526056,526056.00,11309,11309.00
11410,1,1084,1084.00,639,639.00,599163,599163.00,129290,129290.00,11352,11352.00
11420,1,856,856.00,181,181.00,601736,601736.00,538542,538542.00,11416,11416.00
11426,1,3359,3359.00,157,157.00,897305,897305.00,526787,526787.00,11283,11283.00
11441,1,3385,3385.00,157,157.00,895625,895625.00,528776,528776.00,11398,11398.00
11448,3,2212,737.33,1350,450.00,4074158,1358052.67,5874258,1958086.00,33308,11102.67
11476,1,1088,1088.00,347,347.00,1661300,1661300.00,1654882,1654882.00,11475,11475.00
11494,1,1915,1915.00,1,1.00,463214,463214.00,1229190,1229190.00,11408,11408.00
11500,1,1099,1099.00,639,639.00,596927,596927.00,125752,125752.00,11069,11069.00
11508,1,990,990.00,1,1.00,406306,406306.00,1555550,1555550.00,11242,11242.00
11514,2,1218,609.00,68,34.00,1211379,605689.50,671965,335982.50,22918,11459.00
11525,1,1032,1032.00,0,0.00,305591,305591.00,59884,59884.00,11524,11524.00
11592,1,392,392.00,200,200.00,507957,507957.00,591576,591576.00,11188,11188.00
11634,1,1168,1168.00,75,75.00,625371,625371.00,779663,779663.00,11630,11630.00
11676,1,6669,6669.00,2359,2359.00,81756,81756.00,69323,69323.00,11675,11675.00
11688,1,2284,2284.00,85,85.00,920968,920968.00,297552,297552.00,11485,11485.00
11707,1,1108,1108.00,355,355.00,1656711,1656711.00,1605819,1605819.00,10920,10920.00
11778,1,6907,6907.00,2359,2359.00,82502,82502.00,70941,70941.00,11777,11777.00
11825,1,2100,2100.00,445,445.00,732438,732438.00,505880,505880.00,11683,11683.00
11829,1,195,195.00,0,0.00,590721,590721.00,78003,78003.00,11828,11828.00
11864,1,395,395.00,0,0.00,239651,239651.00,96817,96817.00,11863,11863.00
11866,1,1977,1977.00,1,1.00,478236,478236.00,1273076,1273076.00,11780,11780.00
12043,1,1152,1152.00,371,371.00,1678787,1678787.00,1739427,1739427.00,11692,11692.00
12048,1,2423,2423.00,85,85.00,966098,966098.00,303077,303077.00,11886,11886.00
12063,1,864,864.00,206,206.00,670007,670007.00,744596,744596.00,12059,12059.00
12076,1,1278,1278.00,373,373.00,2052479,2052479.00,2480283,2480283.00,11313,11313.00
12103,2,1396,698.00,1004,502.00,2140432,1070216.00,2614136,1307068.00,24198,12099.00
12137,6,13728,2288.00,4602,767.00,1510122,251687.00,5418760,903126.67,70390,11731.67
12139,1,310,310.00,0,0.00,1219982,1219982.00,174217,174217.00,12138,12138.00
12160,1,1046,1046.00,234,234.00,512968,512968.00,94210,94210.00,11546,11546.00
12164,1,1974,1974.00,1,1.00,1076228,1076228.00,371567,371567.00,12060,12060.00
12167,1,312,312.00,0,0.00,486507,486507.00,49723,49723.00,12166,12166.00
12254,1,990,990.00,1,1.00,422395,422395.00,1993258,1993258.00,11940,11940.00
12269,1,1699,1699.00,264,264.00,659964,659964.00,374871,374871.00,11252,11252.00
12288,2,1074,537.00,0,0.00,8234412,4117206.00,1331563,665781.50,24574,12287.00
12305,1,2178,2178.00,457,457.00,845573,845573.00,653985,653985.00,12245,12245.00
12327,24,34872,1453.00,576,24.00,40129090,1672045.42,14385623,599400.96,272826,11367.75
12389,1,1177,1177.00,696,696.00,655780,655780.00,146490,146490.00,12197,12197.00
12401,1,1179,1179.00,696,696.00,660098,660098.00,140910,140910.00,11732,11732.00
12517,1,1900,1900.00,151,151.00,510335,510335.00,1034309,1034309.00,12361,12361.00
12527,3,2793,931.00,37,12.33,3065290,1021763.33,1917858,639286.00,34977,11659.00
12561,1,2427,2427.00,94,94.00,1136192,1136192.00,355264,355264.00,12461,12461.00
12563,1,2842,2842.00,264,264.00,709317,709317.00,427404,427404.00,11654,11654.00
12609,1,128,128.00,0,0.00,385216,385216.00,37839,37839.00,12608,12608.00
12678,1,1765,1765.00,264,264.00,670406,670406.00,391872,391872.00,12596,12596.00
12745,6,14412,2402.00,4830,805.00,1583355,263892.50,5789057,964842.83,74240,12373.33
12782,1,2900,2900.00,117,117.00,761630,761630.00,485196,485196.00,11471,11471.00
12865,22,16566,753.00,374,17.00,24835701,1128895.50,202832815,9219673.41,271657,12348.05
12930,1,1907,1907.00,1,1.00,386751,386751.00,1039081,1039081.00,12880,12880.00
12963,1,3186,3186.00,301,301.00,802031,802031.00,559406,559406.00,12062,12062.00
13024,1,1233,1233.00,394,394.00,1917300,1917300.00,1973686,1973686.00,12789,12789.00
13035,1,1258,1258.00,397,397.00,2024087,2024087.00,2003526,2003526.00,12198,12198.00
13073,1,1156,1156.00,142,142.00,603649,603649.00,523033,523033.00,13069,13069.00
13079,1,1108,1108.00,160,160.00,647021,647021.00,807377,807377.00,13075,13075.00
13203,1,284,284.00,0,0.00,655745,655745.00,190655,190655.00,13202,13202.00
13239,1,1368,1368.00,380,380.00,1048826,1048826.00,279824,279824.00,13049,13049.00
13279,1,0,0.00,0,0.00,44260,44260.00,104358,104358.00,13278,13278.00
13378,1,1969,1969.00,1,1.00,397758,397758.00,1064956,1064956.00,13328,13328.00
13392,1,1274,1274.00,753,753.00,697717,697717.00,150486,150486.00,13202,13202.00
13397,1,2439,2439.00,76,76.00,1070306,1070306.00,338317,338317.00,13175,13175.00
13433,1,210,210.00,210,210.00,254653,254653.00,71419,71419.00,13429,13429.00
13552,5,24415,4883.00,7635,1527.00,1174165,234833.00,5164648,1032929.60,67321,13464.20
13561,1,854,854.00,5,5.00,900674,900674.00,478291,478291.00,12859,12859.00
13581,1,1276,1276.00,413,413.00,1765096,1765096.00,1671744,1671744.00,12590,12590.00
13623,1,2522,2522.00,76,76.00,1087735,1087735.00,320414,320414.00,13580,13580.00
13641,1,751,751.00,68,68.00,1002936,1002936.00,2895863,2895863.00,13365,13365.00
13676,1,1302,1302.00,415,415.00,1912380,1912380.00,1989048,1989048.00,13308,13308.00
13721,1,444,444.00,268,268.00,623288,623288.00,875513,875513.00,13157,13157.00
13827,1,1310,1310.00,419,419.00,2025518,2025518.00,2090765,2090765.00,12789,12789.00
13880,1,2785,2785.00,151,151.00,1288740,1288740.00,402929,402929.00,13701,13701.00
13884,1,429,429.00,0,0.00,502993,502993.00,87463,87463.00,13883,13883.00
13981,1,2231,2231.00,81,81.00,619785,619785.00,842144,842144.00,13773,13773.00
14053,1,666,666.00,225,225.00,2693217,2693217.00,13698881,13698881.00,14049,14049.00
14063,1,1332,1332.00,427,427.00,1978336,1978336.00,2011803,2011803.00,12789,12789.00
14075,1,827,827.00,518,518.00,162003,162003.00,53136,53136.00,14029,14029.00
14077,1,2247,2247.00,81,81.00,622868,622868.00,860930,860930.00,13355,13355.00
14104,5,25485,5097.00,8020,1604.00,1247854,249570.80,5429049,1085809.80,69996,13999.20
14109,1,1152,1152.00,320,320.00,4092203,4092203.00,6323938,6323938.00,14105,14105.00
14117,1,1222,1222.00,163,163.00,701495,701495.00,825280,825280.00,14113,14113.00
14389,3,2793,931.00,33,11.00,3415816,1138605.33,2200381,733460.33,39646,13215.33
14419,1,1375,1375.00,810,810.00,759049,759049.00,161597,161597.00,13571,13571.00
14446,1,2010,2010.00,1,1.00,496478,496478.00,248305,248305.00,14112,14112.00
14693,1,3409,3409.00,309,309.00,852546,852546.00,505207,505207.00,14426,14426.00
14821,1,817,817.00,68,68.00,1145137,1145137.00,4632107,4632107.00,14771,14771.00
14831,1,1415,1415.00,450,450.00,2170544,2170544.00,2132091,2132091.00,14324,14324.00
14878,1,1436,1436.00,117,117.00,698435,698435.00,613540,613540.00,14874,14874.00
14995,1,1218,1218.00,23,23.00,6393058,6393058.00,17072999,17072999.00,14441,14441.00
15002,1,1414,1414.00,455,455.00,2011407,2011407.00,1978024,1978024.00,14657,14657.00
15129,1,1215,1215.00,14,14.00,3094312,3094312.00,1187791,1187791.00,14937,14937.00
15236,1,1431,1431.00,464,464.00,2073129,2073129.00,2097751,2097751.00,14416,14416.00
15245,1,848,848.00,2,2.00,1021910,1021910.00,1037433,1037433.00,12719,12719.00
15269,2,1708,854.00,7,3.50,2037615,1018807.50,2212074,1106037.00,26499,13249.50
15402,1,1207,1207.00,27,27.00,5256558,5256558.00,1788802,1788802.00,15398,15398.00
15404,1,1368,1368.00,165,165.00,780248,780248.00,816228,816228.00,15400,15400.00
15630,2,11722,5861.00,3908,1954.00,697823,348911.50,23202777,11601388.50,29838,14919.00
15865,1,1376,1376.00,254,254.00,541413,541413.00,112099,112099.00,15295,15295.00
15879,1,1301,1301.00,23,23.00,6167362,6167362.00,13288353,13288353.00,15369,15369.00
16040,1,1522,1522.00,495,495.00,2437231,2437231.00,2475739,2475739.00,15234,15234.00
16134,2,12100,6050.00,4034,2017.00,724306,362153.00,23806037,11903018.50,28820,14410.00
16281,1,683,683.00,255,255.00,1305210,1305210.00,526355,526355.00,15785,15785.00
16349,1,1555,1555.00,496,496.00,2338793,2338793.00,2389392,2389392.00,15743,15743.00
16367,1,492,492.00,268,268.00,793923,793923.00,1055122,1055122.00,15803,15803.00
16504,1,916,916.00,68,68.00,1149104,1149104.00,4096284,4096284.00,16500,16500.00
16536,1,3385,3385.00,166,166.00,1304606,1304606.00,444288,444288.00,15899,15899.00
16697,1,396,396.00,0,0.00,1471739,1471739.00,221981,221981.00,16696,16696.00
16784,1,4860,4860.00,187,187.00,89884,89884.00,134345,134345.00,16783,16783.00
16790,1,4861,4861.00,187,187.00,89743,89743.00,134846,134846.00,16789,16789.00
16957,1,1845,1845.00,439,439.00,2943446,2943446.00,3244687,3244687.00,16393,16393.00
16964,2,28300,14150.00,6482,3241.00,2096837,1048418.50,15558004,7779002.00,32440,16220.00
17164,1,520,520.00,318,318.00,188096,188096.00,6097,6097.00,17116,17116.00
17175,1,1628,1628.00,518,518.00,2576351,2576351.00,2712444,2712444.00,15884,15884.00
17195,11,18876,1716.00,2178,198.00,30396221,2763292.82,8577155,779741.36,182145,16558.64
17233,1,732,732.00,256,256.00,1374265,1374265.00,537085,537085.00,16658,16658.00
17257,1,1645,1645.00,524,524.00,2523802,2523802.00,2550852,2550852.00,15483,15483.00
17625,1,5094,5094.00,190,190.00,94429,94429.00,140899,140899.00,17624,17624.00
17631,1,5162,5162.00,190,190.00,94356,94356.00,141545,141545.00,17630,17630.00
17696,1,0,0.00,0,0.00,0,0.00,0,0.00,17244,17244.00
17808,2,29690,14845.00,6794,3397.00,2190282,1095141.00,16351735,8175867.50,34175,17087.50
17953,2,11970,5985.00,2,1.00,402334,201167.00,8228431,4114215.50,34322,17161.00
18257,1,704,704.00,0,0.00,1516188,1516188.00,315613,315613.00,18256,18256.00
18266,3,4488,1496.00,4674,1558.00,18173523,6057841.00,54847108,18282369.33,54786,18262.00
18354,1,3086,3086.00,1,1.00,624052,624052.00,1635841,1635841.00,18353,18353.00
18442,2,12292,6146.00,4098,2049.00,560526,280263.00,416071,208035.50,36826,18413.00
18449,1,1386,1386.00,21,21.00,1513895,1513895.00,784839,784839.00,17835,17835.00
18493,1,1958,1958.00,621,621.00,3035015,3035015.00,3554980,3554980.00,18366,18366.00
18710,1,0,0.00,0,0.00,0,0.00,0,0.00,18300,18300.00
18780,1,0,0.00,0,0.00,0,0.00,0,0.00,18314,18314.00
18865,2,12578,6289.00,2,1.00,422612,211306.00,8667450,4333725.00,36210,18105.00
18903,2,1432,716.00,72,36.00,2736841,1368420.50,1677185,838592.50,36909,18454.50
19126,1,1131,1131.00,146,146.00,1102134,1102134.00,1668232,1668232.00,19122,19122.00
19183,3,4716,1572.00,4905,1635.00,19483940,6494646.67,58820380,19606793.33,57537,19179.00
19205,1,2950,2950.00,243,243.00,773595,773595.00,1433845,1433845.00,18605,18605.00
19252,1,3411,3411.00,712,712.00,1330117,1330117.00,778267,778267.00,18868,18868.00
19464,1,1865,1865.00,1095,1095.00,1042439,1042439.00,221543,221543.00,18616,18616.00
19536,2,15750,7875.00,6046,3023.00,1100128,550064.00,4515534,2257767.00,38748,19374.00
19554,1,1651,1651.00,27,27.00,6019918,6019918.00,2590366,2590366.00,19550,19550.00
19721,1,760,760.00,0,0.00,1669382,1669382.00,385544,385544.00,19720,19720.00
19741,1,787,787.00,0,0.00,9304905,9304905.00,1734858,1734858.00,19740,19740.00
19761,1,787,787.00,0,0.00,5491837,5491837.00,938625,938625.00,19760,19760.00
19821,1,0,0.00,0,0.00,0,0.00,0,0.00,19820,19820.00
19898,1,0,0.00,0,0.00,0,0.00,0,0.00,19544,19544.00
20181,1,4128,4128.00,166,166.00,1645086,1645086.00,541383,541383.00,20081,20081.00
20292,1,206,206.00,0,0.00,625029,625029.00,61544,61544.00,20291,20291.00
20349,1,820,820.00,193,193.00,1418359,1418359.00,553227,553227.00,19387,19387.00
20354,1,1232,1232.00,233,233.00,589201,589201.00,425394,425394.00,20350,20350.00
20392,2,16482,8241.00,6352,3176.00,1160023,580011.50,4728343,2364171.50,40628,20314.00
20701,1,5175,5175.00,0,0.00,169141,169141.00,1190747,1190747.00,20700,20700.00
20748,1,1716,1716.00,498,498.00,6359029,6359029.00,11335914,11335914.00,20744,20744.00
20899,1,495,495.00,0,0.00,1839699,1839699.00,275826,275826.00,20898,20898.00
20964,11,20922,1902.00,66,6.00,3054343,277667.55,4403887,400353.36,230560,20960.00
21221,3,4158,1386.00,33,11.00,5117262,1705754.00,3720900,1240300.00,60962,20320.67
21409,1,873,873.00,193,193.00,1447375,1447375.00,535256,535256.00,20729,20729.00
21501,1,3101,3101.00,101,101.00,1077153,1077153.00,63210,63210.00,21468,21468.00
21518,3,4611,1537.00,31,10.33,5006153,1668717.67,3130071,1043357.00,60624,20208.00
21519,1,1035,1035.00,365,365.00,4415809,4415809.00,27897454,27897454.00,21515,21515.00
21539,1,600,600.00,0,0.00,1689266,1689266.00,243280,243280.00,21538,21538.00
21591,1,505,505.00,0,0.00,2472956,2472956.00,388612,388612.00,21590,21590.00
21812,11,21780,1980.00,44,4.00,3180130,289102.73,4608109,418919.00,239888,21808.00
22029,1,3588,3588.00,511,511.00,918868,918868.00,1406845,1406845.00,20668,20668.00
22292,1,1722,1722.00,11,11.00,1966292,1966292.00,1454060,1454060.00,21605,21605.00
22434,2,2900,1450.00,12,6.00,3076025,1538012.50,18624827,9312413.50,44067,22033.50
22831,11,62788,5708.00,20933,1903.00,5802463,527496.64,12155664,1105060.36,249180,22652.73
22848,1,1965,1965.00,420,420.00,914667,914667.00,162578,162578.00,22787,22787.00
22895,1,1381,1381.00,231,231.00,548947,548947.00,328748,328748.00,22891,22891.00
23107,1,11554,11554.00,1,1.00,103980,103980.00,846479,846479.00,23106,23106.00
23501,1,550,550.00,0,0.00,2693677,2693677.00,435077,435077.00,23500,23500.00
23554,1,1633,1633.00,3,3.00,1762392,1762392.00,1540695,1540695.00,22919,22919.00
23767,11,65362,5942.00,21791,1981.00,6042889,549353.55,12669244,1151749.45,259344,23576.73
24048,1,5514,5514.00,453,453.00,1445993,1445993.00,1009350,1009350.00,22115,22115.00
24389,1,2335,2335.00,1380,1380.00,1291361,1291361.00,281614,281614.00,23541,23541.00
24577,1,0,0.00,0,0.00,0,0.00,0,0.00,24576,24576.00
24592,3,4611,1537.00,31,10.33,5543220,1847740.00,3775083,1258361.00,69539,23179.67
25375,1,0,0.00,0,0.00,84580,84580.00,40448,40448.00,25374,25374.00
25413,1,4519,4519.00,938,938.00,1585946,1585946.00,1066357,1066357.00,25353,25353.00
26047,1,4768,4768.00,151,151.00,2352509,2352509.00,765342,765342.00,25980,25980.00
26294,1,2700,2700.00,804,804.00,8342574,8342574.00,11739954,11739954.00,24897,24897.00
26480,2,7570,3785.00,2,1.00,938687,469343.50,2876566,1438283.00,51842,25921.00
26497,6,22722,3787.00,6,1.00,3560323,593387.17,31693224,5282204.00,154036,25672.67
26945,3,2244,748.00,2244,748.00,1293012,431004.00,2811371,937123.67,80823,26941.00
27348,2,7818,3909.00,2,1.00,969057,484528.50,2963879,1481939.50,54166,27083.00
27365,6,23466,3911.00,6,1.00,3676198,612699.67,32674576,5445762.67,159502,26583.67
28277,1,7069,7069.00,0,0.00,106035,106035.00,252770,252770.00,28276,28276.00
28313,3,2358,786.00,2358,786.00,1335948,445316.00,3011616,1003872.00,84927,28309.00
28783,1,4734,4734.00,1035,1035.00,2698047,2698047.00,1098627,1098627.00,28723,28723.00
29085,1,7271,7271.00,0,0.00,109065,109065.00,111670,111670.00,29084,29084.00
29285,1,2972,2972.00,13,13.00,17105315,17105315.00,7673155,7673155.00,28809,28809.00
29975,1,2256,2256.00,1347,1347.00,4932209,4932209.00,1000409,1000409.00,29715,29715.00
30262,5,18925,3785.00,5,1.00,2997947,599589.40,8132651,1626530.20,149606,29921.20
30444,11,62942,5722.00,21032,1912.00,6853827,623075.18,20032892,1821172.00,330921,30083.73
30549,1,5487,5487.00,811,811.00,1131549,1131549.00,4996356,4996356.00,28836,28836.00
30893,1,5075,5075.00,1,1.00,1053737,1053737.00,2221782,2221782.00,30892,30892.00
31254,5,19545,3909.00,5,1.00,3096868,619373.60,8407108,1681421.60,154224,30844.80
31436,11,64988,5908.00,21714,1974.00,7075909,643264.45,20710481,1882771.00,342577,31143.36
32053,1,5757,5757.00,850,850.00,1183248,1183248.00,5185045,5185045.00,31444,31444.00
32151,6,11346,1891.00,5238,873.00,60087109,10014518.17,838832468,139805411.33,187035,31172.50
32309,1,3392,3392.00,13,13.00,27266618,27266618.00,13267467,13267467.00,31523,31523.00
32713,1,8178,8178.00,0,0.00,155382,155382.00,193852,193852.00,32712,32712.00
33205,6,11718,1953.00,5598,933.00,61959756,10326626.00,863599793,143933298.83,193681,32280.17
33223,1,3532,3532.00,140,140.00,2150915,2150915.00,3018467,3018467.00,33219,33219.00
33326,1,3193,3193.00,1893,1893.00,1778263,1778263.00,383837,383837.00,32478,32478.00
34221,1,8555,8555.00,0,0.00,128325,128325.00,393430,393430.00,34220,34220.00
34330,1,9382,9382.00,6250,6250.00,5594205,5594205.00,3510094,3510094.00,32580,32580.00
34550,1,9307,9307.00,5773,5773.00,5650817,5650817.00,3270724,3270724.00,32679,32679.00
34901,1,15000,15000.00,1,1.00,1676703,1676703.00,82969,82969.00,34885,34885.00
34905,1,16902,16902.00,1,1.00,1746323,1746323.00,84944,84944.00,34889,34889.00
35240,1,10118,10118.00,6716,6716.00,5696168,5696168.00,3957076,3957076.00,33842,33842.00
35465,1,2114,2114.00,129,129.00,1248324,1248324.00,1176805,1176805.00,35461,35461.00
35635,1,7353,7353.00,873,873.00,2055875,2055875.00,9980019,9980019.00,35590,35590.00
36437,1,5207,5207.00,1,1.00,809578,809578.00,988453,988453.00,36423,36423.00
37299,1,7705,7705.00,913,913.00,2157201,2157201.00,10550069,10550069.00,37124,37124.00
37818,1,10172,10172.00,6147,6147.00,5923631,5923631.00,3504176,3504176.00,36223,36223.00
38357,1,2335,2335.00,7,7.00,2832153,2832153.00,1806853,1806853.00,38353,38353.00
38779,1,4045,4045.00,1,1.00,1443630,1443630.00,3207610,3207610.00,38731,38731.00
39396,1,7710,7710.00,1,1.00,3355460,3355460.00,5793420,5793420.00,39313,39313.00
39399,1,1550,1550.00,0,0.00,17136173,17136173.00,3367344,3367344.00,39398,39398.00
39441,1,1574,1574.00,0,0.00,17180249,17180249.00,3406384,3406384.00,39440,39440.00
39470,1,3667,3667.00,1,1.00,1383958,1383958.00,518176,518176.00,39424,39424.00
39599,1,2835,2835.00,15,15.00,3039129,3039129.00,1602282,1602282.00,37882,37882.00
39785,1,8189,8189.00,509,509.00,2853719,2853719.00,1944255,1944255.00,38806,38806.00
40409,2,2992,1496.00,1496,748.00,1794320,897160.00,2906519,1453259.50,80810,40405.00
40659,1,7960,7960.00,1,1.00,3391582,3391582.00,5845653,5845653.00,40576,40576.00
40743,1,1776,1776.00,511,511.00,3407007,3407007.00,1371330,1371330.00,39727,39727.00
41014,1,9114,9114.00,0,0.00,337193,337193.00,120512,120512.00,41013,41013.00
41031,1,4506,4506.00,1,1.00,1609925,1609925.00,2236027,2236027.00,40983,40983.00
41760,1,2704,2704.00,8,8.00,3104624,3104624.00,22169123,22169123.00,41176,41176.00
41832,1,4238,4238.00,1168,1168.00,3134692,3134692.00,830615,830615.00,40833,40833.00
42461,2,3144,1572.00,1572,786.00,1877575,938787.50,3065247,1532623.50,84914,42457.00
43035,1,1891,1891.00,511,511.00,3727461,3727461.00,1429664,1429664.00,42397,42397.00
43468,1,7391,7391.00,811,811.00,1435569,1435569.00,6034417,6034417.00,43420,43420.00
43470,1,7391,7391.00,811,811.00,1511945,1511945.00,5973651,5973651.00,43424,43424.00
44346,1,4892,4892.00,121,121.00,2876312,2876312.00,4531659,4531659.00,44342,44342.00
45269,3,8505,2835.00,31,10.33,10231527,3410509.00,7327453,2442484.33,128583,42861.00
45420,1,7723,7723.00,850,850.00,1498101,1498101.00,6267624,6267624.00,45372,45372.00
45422,1,7723,7723.00,850,850.00,1580608,1580608.00,6293982,6293982.00,45376,45376.00
45702,6,45774,7629.00,11472,1912.00,7557610,1259601.67,54774304,9129050.67,272480,45413.33
47142,6,47214,7869.00,11832,1972.00,7790161,1298360.17,56478715,9413119.17,279146,46524.33
47584,11,30690,2790.00,341,31.00,59818105,5438009.55,570893292,51899390.18,517066,47006.00
47907,1,2823,2823.00,181,181.00,1907120,1907120.00,1638611,1638611.00,47903,47903.00
48427,1,2688,2688.00,37,37.00,12798742,12798742.00,7048904,7048904.00,48423,48423.00
48745,1,10436,10436.00,579,579.00,3336559,3336559.00,2180010,2180010.00,48320,48320.00
